31.902000,-0.165000,26.250999,0.945040,0.320584,0.064223,0
32.537998,-2.071000,27.537001,0.947311,0.311884,0.073004,0
31.797001,0.262000,26.559999,0.944243,0.327118,0.037392,0
31.479000,1.575000,25.992001,0.915054,0.381560,0.130719,0
30.261000,5.648000,24.283001,0.184680,0.982765,0.008086,0
32.473000,-1.937000,26.930000,-0.976172,-0.171604,0.132815,0
32.240002,-0.646000,26.358000,0.959295,0.268649,0.087065,0
31.837999,0.539000,25.853001,0.967483,0.252235,0.018842,0
32.457001,-1.433000,27.181999,-0.981815,-0.189597,0.009665,0
31.986000,-0.367000,26.742001,-0.946625,-0.311750,0.081936,0
32.132000,0.048000,26.051001,-0.936105,-0.351235,0.018507,0
32.500999,-2.133000,27.496000,0.947311,0.311884,0.073004,0
31.853001,0.292000,26.459000,0.935138,0.353220,0.027436,0
30.218000,5.557000,24.231001,-0.169723,-0.984886,0.034547,0
32.588001,-1.865000,26.788000,-0.963764,-0.186821,0.190411,0
31.738001,0.388000,25.823999,0.950297,0.310173,0.026984,0
32.424999,-1.502000,27.118000,0.919222,0.375352,0.118920,0
31.927999,-0.462000,26.684999,-0.950189,-0.304210,0.067794,0
31.660000,0.863000,26.108999,0.986476,0.160894,0.031262,0
32.577999,-2.091000,27.374001,0.956589,0.289086,0.036957,0
32.061001,-1.104000,26.968000,-0.020330,0.520110,0.853857,0
31.818001,0.220000,26.389999,-0.947125,-0.320512,0.015070,0
30.308001,5.631000,24.059000,0.574841,0.809387,0.120210,0
32.487999,-1.990000,26.782000,-0.976872,-0.164149,0.137025,0
32.266998,-0.687000,26.194000,0.961097,0.275948,0.012099,0
32.394001,-1.560000,27.073999,0.958246,0.281208,0.051835,0
32.028999,-0.384000,26.563000,0.957615,0.288049,0.000936,0
31.764999,0.950000,25.976999,0.985427,0.170097,0.000379,0
32.634998,-2.063000,27.282000,-0.955820,-0.293844,0.007948,0
31.879000,-1.317000,27.007999,0.448073,0.073656,0.890958,0
31.851000,0.225000,26.302000,0.943180,0.318869,0.093454,0
30.368999,5.677000,23.934000,0.484247,0.784072,0.388249,0
32.449001,-2.060000,26.739000,-0.976872,-0.164149,0.137025,0
32.153000,-0.836000,26.191999,0.960462,0.278406,0.001645,0
32.491001,-1.495000,26.954000,0.973992,0.225626,0.020821,0
32.164001,-0.274000,26.415001,0.947910,0.317156,0.029636,0
31.629999,0.768000,25.986000,-0.990661,-0.136338,0.001433,0
32.707001,-2.025000,27.179001,-0.964779,-0.251694,0.076497,0
31.743000,-1.485000,27.018000,-0.424652,-0.861806,0.277418,0
31.872999,0.217000,26.219000,0.949537,0.299724,0.092442,0
32.250000,-0.766000,26.072001,0.951836,0.274302,0.136994,0
33.856998,2.579000,24.311001,-0.695279,-0.299809,0.653224,0
32.374001,-1.638000,26.957001,0.958687,0.284260,0.010705,0
31.622999,0.730000,25.922001,-0.988136,-0.143198,0.055521,0
31.813000,-1.442000,26.916000,-0.501205,-0.865261,0.010798,0
31.832001,0.145000,26.177999,0.954879,0.295565,0.029093,0
32.428001,-1.620000,26.851000,-0.961182,-0.254537,0.106488,0
32.046001,-0.466000,26.337999,0.937418,0.323305,0.129310,0
32.207001,-0.884000,25.948999,0.951836,0.274302,0.136994,0
35.073002,-2.151000,26.774000,0.147883,-0.782984,0.604208,0
32.497002,-1.584000,26.746000,-0.982637,-0.173470,0.065823,0
32.047001,-0.495000,26.268000,0.937418,0.323306,0.129310,0
31.861000,0.104000,26.006001,0.945840,0.314386,0.080917,0
32.180000,-0.944000,25.896999,0.951836,0.274302,0.136994,0
35.048000,-2.202000,26.725000,0.147883,-0.782984,0.604208,0
32.488998,-1.622000,26.687000,-0.991910,-0.124112,0.026661,0
32.145000,-0.426000,26.141001,0.964916,0.245654,0.092692,0
35.153999,-2.137000,26.611000,0.162156,-0.759368,0.630132,0
32.394001,-1.744000,26.679001,-0.966064,-0.233939,0.109512,0
32.091000,-0.512000,26.108000,0.974282,0.219965,0.048895,0
33.967999,3.160000,24.173000,-0.753525,-0.248608,0.608600,0
32.485001,-1.685000,26.562000,-0.991910,-0.124112,0.026661,0
32.126999,-0.508000,26.018000,0.974282,0.219965,0.048895,0
33.321999,0.110000,24.997999,0.772318,0.290461,0.564940,0
32.282001,-1.923000,26.599001,-0.977396,-0.210893,0.014854,0
32.324001,-1.125000,26.202000,0.943213,0.331786,0.016336,0
33.930000,2.389000,23.712000,-0.653336,-0.461371,0.600241,0
32.452000,-1.785000,26.441999,-0.986372,-0.156012,0.052249,0
33.416000,-4.948000,27.443001,0.872368,0.480301,0.091027,0
32.305000,-1.174000,26.150999,0.957752,0.286316,0.027081,0
33.498001,0.220000,24.756001,0.772891,0.288303,0.565262,0
33.895000,2.314000,23.659000,-0.611747,-0.271375,0.743049,0
33.443001,-4.953000,27.374001,0.872368,0.480301,0.091027,0
32.368000,-1.144000,26.047001,0.952078,0.303435,0.038409,0
33.673000,-5.456000,27.523001,0.283886,0.584023,0.760477,0
33.459999,0.137000,24.695000,0.772891,0.288303,0.565262,0
33.875000,2.246000,23.580999,-0.611747,-0.271375,0.743049,0
34.429001,-5.501000,27.475000,0.553384,0.832006,0.039147,0
32.275002,-1.276000,26.024000,0.955785,0.287837,0.060213,0
33.722000,-5.446000,27.444000,0.565715,0.823875,0.034583,0
33.416000,0.057000,24.652000,0.772318,0.290461,0.564940,0
33.828999,2.158000,23.535999,-0.660579,-0.339027,0.669847,0
34.387001,-5.567000,27.445000,0.553384,0.832006,0.039147,0
33.535000,-4.942000,27.204000,-0.810957,-0.581629,0.063699,0
34.404999,-2.282000,26.256001,0.182355,-0.756474,0.628087,0
32.580002,-1.003000,25.775999,0.934313,0.356390,0.006750,0
33.953999,-5.284000,27.274000,0.553384,0.832006,0.039147,0
