29.122999,-4.877000,30.035999,0.081229,-0.928803,0.361563,0
28.278000,-1.570000,28.459999,-0.183564,-0.952662,0.242364,0
27.313999,-1.367000,28.388000,-0.133894,-0.951687,0.276339,0
26.475000,2.931000,26.334999,0.210678,-0.965710,0.151719,0
27.952000,-1.495000,28.846001,-0.152053,-0.959943,0.235350,0
27.035999,-1.223000,28.733000,-0.364238,-0.926601,0.093493,0
27.858000,-1.408000,28.327000,-0.218476,-0.953627,0.207034,0
26.983999,2.761000,26.319000,0.063334,-0.995136,0.075456,0
27.540001,-1.324000,28.705000,-0.181309,-0.980361,0.077580,0
26.709000,2.954000,26.684999,-0.353264,-0.931012,0.091765,0
29.042000,-5.004000,30.042999,0.024899,-0.948383,0.316147,0
28.327999,-1.529000,28.371000,-0.241048,-0.950791,0.194661,0
27.340000,-1.357000,28.313999,-0.113580,-0.952328,0.283146,0
26.509001,2.955000,26.240000,-0.222991,-0.974759,0.010920,0
27.972000,-1.496000,28.778000,-0.117816,-0.966941,0.226152,0
26.997000,-1.315000,28.712000,-0.364238,-0.926601,0.093493,0
28.604000,-4.911000,29.936001,-0.271375,-0.958876,0.083142,0
27.830000,-1.492000,28.285000,-0.195901,-0.946299,0.257177,0
27.565001,-1.326000,28.621000,-0.238223,-0.951799,0.193207,0
26.725000,2.933000,26.590000,-0.253722,-0.963871,0.081104,0
29.030001,-5.052000,29.997000,0.235479,-0.893672,0.381969,0
28.315001,-1.590000,28.316999,-0.274810,-0.941123,0.196891,0
27.323000,-1.427000,28.261999,-0.147256,-0.945369,0.290850,0
26.513000,2.907000,26.157000,-0.352733,-0.929078,0.111327,0
28.006001,-1.487000,28.688000,-0.150325,-0.969140,0.195369,0
27.023001,-1.317000,28.625000,-0.319291,-0.926052,0.201201,0
28.660000,-4.870000,29.855000,-0.172114,-0.975813,0.134779,0
27.871000,-1.459000,28.194000,-0.199309,-0.940356,0.275692,0
27.535999,-1.404000,28.587000,-0.242732,-0.941694,0.233012,0
26.754000,2.946000,26.499001,-0.303548,-0.944159,0.128153,0
29.171000,-4.903000,29.861000,0.015894,-0.980245,0.197148,0
28.299999,-1.639000,28.271000,-0.285469,-0.941750,0.177803,0
27.362000,-1.402000,28.177000,-0.138800,-0.979769,0.144175,0
26.584999,3.002000,26.021000,-0.175034,-0.977020,0.121634,0
28.031000,-1.482000,28.615999,-0.176331,-0.962867,0.204436,0
27.073000,-1.271000,28.528999,-0.288065,-0.910959,0.295250,0
28.750000,-4.777000,29.750999,-0.089382,-0.985664,0.143097,0
27.832001,-1.550000,28.174000,-0.196038,-0.936263,0.291515,0
27.591000,-1.344000,28.489000,-0.216169,-0.956728,0.194788,0
29.247999,-4.836000,29.771000,-0.146600,-0.952919,0.265430,0
28.295000,-1.677000,28.224001,-0.262495,-0.945313,0.193595,0
27.374001,-1.410000,28.113001,-0.176488,-0.964856,0.194691,0
28.937000,-4.741000,30.113001,0.120240,0.991721,0.045085,0
28.035999,-1.499000,28.556999,-0.184967,-0.977971,0.096745,0
27.056999,-1.321000,28.486000,-0.175490,-0.950443,0.256633,0
26.184999,2.928000,26.440001,0.082329,0.996189,0.028804,0
29.615999,-5.097000,29.829000,0.125873,0.981683,0.143020,0
28.728001,-4.840000,29.721001,0.289458,0.957017,0.018220,0
27.818001,-1.611000,28.132999,-0.196038,-0.936263,0.291515,0
27.582001,-1.392000,28.440001,-0.209550,-0.956221,0.204278,0
26.740000,2.850000,26.378000,-0.251994,-0.947770,0.195528,0
29.118000,-5.028000,29.809999,-0.004673,-0.996732,0.080642,0
28.309999,-1.696000,28.162001,-0.215155,-0.947964,0.234678,0
27.337999,-1.507000,28.087999,-0.188044,-0.974937,0.118903,0
28.889999,-4.833000,30.098000,-0.244952,-0.966120,0.081304,0
29.121000,-1.591000,28.507000,-0.157100,-0.974117,0.162526,0
28.046000,-1.517000,28.495001,-0.221733,-0.970085,0.098841,0
27.079000,-1.323000,28.412001,-0.084046,-0.964734,0.249448,0
26.239000,2.986000,26.320999,0.015748,0.996019,0.087740,0
28.775999,-4.811000,29.634001,0.506404,0.861124,0.044948,0
27.849001,-1.605000,28.039000,-0.160131,-0.974618,0.156457,0
27.549999,-1.486000,28.399000,-0.240406,-0.942355,0.232748,0
26.781000,2.872000,26.261000,-0.236286,-0.971273,0.028233,0
29.209999,-4.946000,29.695000,-0.110360,-0.979267,0.169873,0
28.350000,-1.675000,28.065001,-0.276043,-0.931106,0.238415,0
27.354000,-1.521000,28.006001,-0.185198,-0.972367,0.142142,0
29.021000,-4.698000,29.958000,-0.173363,-0.980592,0.091573,0
29.094000,-1.667000,28.462000,-0.151450,-0.982641,0.107143,0
28.059999,-1.538000,28.420000,-0.277842,-0.956331,0.090751,0
27.080999,-1.362000,28.344000,0.026834,-0.969927,0.241911,0
26.316999,3.083000,26.166000,0.041552,0.998842,0.024264,0
29.844000,-4.886000,29.586000,0.012629,-0.983397,0.181029,0
28.747000,-4.879000,29.607000,-0.383295,-0.920399,0.077142,0
28.916000,-3.243000,28.775999,0.998459,-0.052187,0.018891,0
27.902000,-1.560000,27.941999,-0.212470,-0.970039,0.117816,0
27.221001,2.925000,25.679001,-0.086332,-0.995356,0.042577,0
27.625000,-1.405000,28.284000,-0.193143,-0.948149,0.252406,0
26.780001,2.829000,26.195999,0.123415,0.991269,0.046407,0
30.216999,-5.110000,29.691999,0.113913,0.986529,0.117406,0
29.195999,-4.992000,29.659000,-0.165635,-0.977452,0.130966,0
28.728001,-4.212000,29.270000,-0.999410,-0.006545,0.033707,0
28.337999,-1.727000,28.018999,-0.276043,-0.931106,0.238415,0
27.437000,-1.430000,27.884001,-0.181463,-0.968196,0.172243,0
26.628000,2.909000,25.702000,0.271624,0.949322,0.158142,0
28.841999,-4.950000,30.028000,-0.244952,-0.966120,0.081304,0
28.048000,-1.591000,28.375000,-0.274406,-0.949747,0.150602,0
27.096001,-1.374000,28.275999,-0.049789,-0.970212,0.237088,0
26.319000,3.045000,26.098000,0.197264,0.979680,0.036239,0
29.872999,-4.877000,29.525999,-0.042508,-0.969042,0.243210,0
28.781000,-4.866000,29.544001,-0.497043,-0.861179,0.106389,0
28.993999,-3.175000,28.677999,-0.998176,0.060317,0.002652,0
27.870001,-1.641000,27.916000,-0.232712,-0.969589,0.075775,0
27.219999,2.883000,25.615999,-0.081878,-0.994634,0.063238,0
27.591999,-1.487000,28.259001,-0.178737,-0.923037,0.340668,0
26.858999,2.933000,26.059999,-0.153696,-0.987793,0.025333,0
30.341000,-4.997000,29.577999,0.196776,0.979542,0.042148,0
29.181000,-5.044000,29.629999,-0.165635,-0.977452,0.130966,0
28.819000,-4.130000,29.167000,-0.999992,0.002228,0.003462,0
28.377001,-1.704000,27.938000,-0.040016,-0.991919,0.120394,0
27.426001,-1.478000,27.841000,-0.173455,-0.962439,0.208863,0
26.627001,2.867000,25.639999,0.263748,0.959915,0.094873,0
28.902000,-4.902000,29.945000,-0.244952,-0.966120,0.081304,0
28.858000,-3.558000,29.275999,-0.985795,0.166896,0.018823,0
28.113001,-1.527000,28.273001,-0.311210,-0.940140,0.138873,0
27.066999,-1.451000,28.247999,-0.062843,-0.962915,0.262385,0
29.733000,-5.082000,29.559000,-0.024997,-0.997206,0.070399,0
28.756001,-4.935000,29.500000,-0.523041,-0.842053,0.131811,0
28.895000,-3.343000,28.681000,0.998044,-0.060734,0.014848,0
27.948999,-1.571000,27.785999,-0.256616,-0.955198,0.147460,0
27.198000,2.785000,25.556999,-0.012013,-0.995688,0.091986,0
27.615999,-1.499000,28.172001,-0.169304,-0.935863,0.309025,0
26.806999,2.788000,26.020000,-0.106076,-0.990445,0.088131,0
30.226999,-5.163000,29.589001,-0.194906,-0.969527,0.148425,0
29.223000,-5.027000,29.542999,-0.170845,-0.983648,0.056988,0
28.856001,-4.119000,29.079000,0.997252,-0.028374,0.068438,0
28.395000,-1.726000,27.858000,-0.006658,-0.989307,0.145696,0
27.391001,-1.580000,27.801001,-0.205411,-0.962095,0.179385,0
26.681000,2.907000,25.504000,-0.321180,-0.931370,0.171447,0
28.914000,-4.924000,29.881001,-0.244952,-0.966120,0.081304,0
28.118999,-1.562000,28.201000,-0.216548,-0.949852,0.225586,0
27.108999,-1.433000,28.145000,-0.125291,-0.969823,0.209155,0
26.283001,2.887000,25.980000,-0.448800,-0.893381,0.021190,0
29.843000,-4.980000,29.445999,-0.067356,-0.925412,0.372930,0
28.754000,-4.968000,29.462999,-0.443367,-0.889105,0.113661,0
28.846001,-3.446000,28.673000,0.998044,-0.060734,0.014848,0
27.979000,-1.560000,27.712000,-0.301404,-0.930209,0.209443,0
27.625000,-1.516000,28.114000,-0.193630,-0.968864,0.154305,0
26.865000,2.858000,25.903999,0.049978,0.998747,0.002702,0
30.299000,-5.111000,29.507999,0.094177,0.995310,0.022125,0
29.280001,-4.989000,29.466999,-0.202553,-0.978636,0.035258,0
28.872999,-4.130000,29.025000,0.997252,-0.028374,0.068438,0
28.421000,-1.721000,27.788000,0.010648,-0.984875,0.172938,0
27.459999,-1.506000,27.694000,-0.189261,-0.945751,0.264073,0
26.701000,2.903000,25.422001,-0.319467,-0.939209,0.125805,0
28.941000,-4.918000,29.820000,-0.318513,-0.946813,0.045757,0
29.061001,-1.857000,28.264999,-0.213410,-0.864688,0.454721,0
28.117001,-1.599000,28.150999,-0.249445,-0.940542,0.230558,0
27.139999,-1.416000,28.068001,-0.033324,-0.981844,0.186742,0
26.340000,2.955000,25.864000,-0.292885,-0.951921,0.089806,0
29.784000,-5.079000,29.440001,-0.087523,-0.966522,0.241197,0
28.809000,-4.931000,29.379000,-0.339267,-0.935062,0.102747,0
28.899000,-3.406000,28.586000,0.998044,-0.060734,0.014848,0
29.066000,-1.655000,27.669001,-0.187391,0.973617,0.130212,0
27.955999,-1.632000,27.676001,-0.302488,-0.927893,0.217981,0
29.511999,-4.906000,29.749001,0.063846,-0.967160,0.246017,0
28.806000,-4.431000,29.517000,-0.978817,0.101008,0.178084,0
27.653999,-1.507000,28.035000,-0.249533,-0.950740,0.183920,0
26.822001,2.734000,25.878000,0.076578,0.996449,0.034989,0
30.322001,-5.113000,29.450001,-0.043798,-0.995896,0.079203,0
29.273001,-5.029000,29.427000,-0.196242,-0.978538,0.062877,0
28.732000,-4.342000,29.076000,-0.999942,0.008157,0.007049,0
28.513000,-1.625000,27.664000,0.102908,-0.986996,0.123488,0
27.438000,-1.576000,27.657000,-0.165453,-0.962574,0.214656,0
29.830999,-5.186000,29.889000,0.159565,0.959378,0.232665,0
28.892000,-5.008000,29.806999,0.283651,0.947875,0.145170,0
28.747000,-3.803000,29.195000,-0.994159,0.106055,0.019993,0
29.135000,-1.788000,28.158001,-0.382015,-0.849138,0.364731,0
28.164000,-1.563000,28.061001,-0.277568,-0.924789,0.260235,0
27.146000,-1.443000,28.009001,-0.055045,-0.978901,0.196779,0
26.375999,2.978000,25.761000,0.257594,0.962716,0.082605,0
29.816999,-5.066000,29.378000,-0.103679,-0.981495,0.160989,0
28.867001,-4.886000,29.298000,0.269630,0.961025,0.061078,0
28.872000,-3.473000,28.559000,-0.998208,0.054057,0.025666,0
29.094000,-1.650000,27.598000,0.285129,-0.954931,0.082513,0
27.937000,-1.691000,27.641001,-0.250088,-0.957756,0.141983,0
29.462999,-4.991000,29.737000,-0.032801,-0.988481,0.147748,0
27.632999,-1.570000,28.000999,-0.226119,-0.964663,0.135259,0
29.357000,-4.954000,29.330000,-0.140868,-0.989964,0.011300,0
28.705999,-4.404000,29.049000,-0.997786,0.016126,0.064527,0
28.482000,-1.702000,27.636999,0.098746,-0.988331,0.115978,0
27.444000,-1.603000,27.598000,-0.154426,-0.968614,0.194783,0
26.715000,2.842000,25.280001,0.007672,-0.999753,0.020847,0
29.927999,-5.099000,29.788000,0.189339,0.955416,0.226565,0
29.025000,-4.871000,29.677999,-0.254512,-0.966291,0.038795,0
28.701000,-3.892000,29.181000,-0.995048,0.095731,0.026744,0
28.148001,-1.621000,28.021999,-0.272894,-0.940900,0.200589,0
27.183001,-1.418000,27.924000,-0.054950,-0.983602,0.171779,0
26.377001,2.943000,25.698000,0.242197,0.967601,0.071331,0
29.856001,-5.059000,29.302000,-0.149228,-0.988346,0.030050,0
28.819000,-4.985000,29.275999,0.404729,0.914431,0.003087,0
29.034000,-1.778000,27.579000,0.229417,0.973171,0.017476,0
27.947001,-1.722000,27.570000,-0.234673,-0.962308,0.137447,0
29.486000,-5.000000,29.669001,-0.177578,-0.973968,0.140899,0
28.783001,-3.098000,28.691999,-0.998176,0.060317,0.002652,0
27.673000,-1.555000,27.905001,-0.197179,-0.977500,0.074927,0
26.910000,2.802000,25.655001,-0.125792,-0.991743,0.024924,0
29.294001,-5.067000,29.316000,-0.104642,-0.991230,0.080709,0
28.818001,-4.301000,28.917000,-0.998323,0.043314,0.038399,0
28.495001,-1.728000,27.563000,0.164778,-0.979211,0.118297,0
27.488001,-1.583000,27.500000,-0.166237,-0.983280,0.074332,0
26.785999,2.915000,25.131001,0.111850,0.992542,0.048468,0
30.122000,-4.907000,29.617001,-0.144150,-0.981104,0.129055,0
28.993000,-4.946000,29.645000,0.254425,0.967079,0.005069,0
28.146999,-1.665000,27.958000,-0.285762,-0.949727,0.127901,0
27.232000,-1.387000,27.820000,-0.132969,-0.967779,0.213831,0
26.437000,2.997000,25.561001,0.237731,0.970154,0.047807,0
29.799000,-5.156000,29.292000,0.111053,0.990036,0.086583,0
28.837999,-4.991000,29.218000,0.314502,0.947990,0.049028,0
28.878000,-3.541000,28.445999,-0.993130,0.109331,0.041699,0
29.142000,-1.664000,27.444000,0.339106,-0.712364,0.614447,0
27.980000,-1.709000,27.488001,-0.225872,-0.972838,0.050672,0
29.464001,-5.055000,29.638000,-0.159171,-0.974595,0.157575,0
28.856001,-3.035000,28.591000,0.994485,-0.089058,0.055398,0
29.153000,-1.061000,27.556000,0.723699,-0.505433,0.469891,0
27.708000,-1.531000,27.819000,-0.162674,-0.980878,0.106841,0
26.938000,2.809000,25.561001,-0.239091,-0.962464,0.128446,0
29.434999,-4.928000,29.179001,0.139285,0.987211,0.077548,0
28.738001,-4.435000,28.924999,-0.994661,0.014074,0.102229,0
28.480000,-1.786000,27.521000,0.159057,-0.977918,0.135564,0
27.455999,-1.669000,27.471001,-0.184040,-0.980660,0.066603,0
26.801001,2.898000,25.051001,-0.085077,-0.996371,0.002741,0
29.997000,-5.084000,29.646999,0.086213,0.988097,0.127403,0
29.034000,-4.926000,29.573999,0.238827,0.970093,0.043367,0
28.917000,-2.190000,28.148001,-0.555844,-0.406288,0.725236,0
28.139999,-1.707000,27.905001,-0.302960,-0.938337,0.166553,0
27.167999,-1.516000,27.813999,-0.167953,-0.973278,0.156596,0
26.459999,2.996000,25.469000,-0.209851,-0.977157,0.033571,0
29.903999,-5.063000,29.181000,-0.197542,-0.980294,0.001315,0
28.860001,-4.994000,29.158001,-0.346912,-0.937804,0.013231,0
28.865999,-3.588000,28.407000,-0.992326,0.116012,0.042776,0
28.056999,-1.634000,27.372000,-0.156655,-0.987493,0.017816,0
29.534000,-4.999000,29.549000,-0.005221,-0.994972,0.100022,0
28.768999,-4.598000,29.347000,-0.996257,-0.006272,0.086210,0
28.924000,-2.976000,28.493000,0.997004,-0.062173,0.046008,0
29.330000,-0.847000,27.368000,0.843991,-0.495490,0.205351,0
27.712000,-1.561000,27.760000,-0.160151,-0.975643,0.149909,0
27.025000,2.922000,25.413000,-0.017044,-0.991293,0.130571,0
29.343000,-5.068000,29.195000,0.069031,0.996883,0.038197,0
28.823000,-4.358000,28.820000,-0.995319,0.072856,0.063507,0
29.004000,-2.665000,27.910999,0.999744,-0.022497,0.002228,0
28.566999,-1.699000,27.399000,0.199668,-0.963524,0.178194,0
27.549999,-1.566000,27.340000,-0.199540,-0.971844,0.125310,0
26.797001,2.844000,24.987000,-0.011841,-0.988409,0.151349,0
30.146000,-4.939000,29.511000,-0.196571,-0.968789,0.151020,0
28.976000,-5.027000,29.565001,0.218851,0.975726,0.007909,0
28.855000,-3.788000,28.920000,0.993607,-0.106045,0.038733,0
28.163000,-1.707000,27.834999,-0.288351,-0.928489,0.234011,0
27.197001,-1.509000,27.735001,-0.251823,-0.954318,0.160819,0
26.485001,2.999000,25.379999,-0.369475,-0.909503,0.190506,0
29.912001,-5.091000,29.124001,-0.202864,-0.976588,0.071564,0
28.934999,-4.940000,29.055000,0.279718,0.959818,0.022522,0
28.884001,-3.606000,28.336000,-0.994541,0.095907,0.041104,0
28.062000,-1.673000,27.305000,-0.192060,-0.981364,0.006205,0
28.650000,-4.788000,29.371000,-0.962184,-0.271568,0.021263,0
29.219999,-1.046000,27.386000,0.843991,-0.495490,0.205351,0
27.693001,-1.634000,27.711000,-0.139185,-0.970100,0.198831,0
26.968000,2.771000,25.384001,-0.084083,-0.986463,0.140789,0
30.531000,-5.036000,29.086000,0.012514,-0.996737,0.079748,0
29.440001,-4.989000,29.079000,0.070494,0.995160,0.068470,0
28.767000,-4.468000,28.802999,-0.990494,0.014605,0.136782,0
28.978001,-2.744000,27.868999,-0.997059,0.069506,0.032270,0
28.524000,-1.805000,27.370001,0.196572,-0.962348,0.187737,0
27.566000,-1.587000,27.261000,-0.196928,-0.974404,0.108422,0
26.868000,2.916000,24.837999,-0.047825,-0.994600,0.092107,0
29.107000,-4.903000,29.426001,-0.215339,-0.975873,0.036078,0
28.736000,-3.982000,28.945000,0.997719,-0.024834,0.062776,0
28.202999,-1.694000,27.737000,-0.149717,-0.978693,0.140517,0
27.216000,-1.525000,27.653999,-0.251823,-0.954318,0.160819,0
26.482000,2.942000,25.299000,-0.442165,-0.879650,0.175232,0
29.976999,-5.043000,29.041000,-0.264412,-0.945352,0.190775,0
28.988001,-4.904000,28.976000,0.194911,0.979222,0.055985,0
28.837999,-3.698000,28.323999,-0.995740,0.083335,0.039464,0
28.115999,-1.630000,27.209000,-0.230881,-0.969756,0.079169,0
29.580000,-5.009000,29.424000,-0.063414,-0.993148,0.098162,0
28.742001,-4.699000,29.267000,-0.993177,-0.116496,0.005340,0
28.921000,-3.052000,28.388000,0.997004,-0.062173,0.046008,0
27.747000,-1.590000,27.615999,-0.175921,-0.958311,0.225148,0
27.002001,2.790000,25.289000,-0.110490,-0.970647,0.213626,0
30.520000,-5.076000,29.051001,-0.065290,-0.996159,0.058348,0
29.415001,-5.047000,29.052999,0.093488,0.995241,0.027484,0
28.756001,-4.510000,28.768999,-0.992694,0.009181,0.120305,0
28.924999,-2.847000,27.858999,-0.990961,0.098571,0.090997,0
28.638000,-1.678000,27.230000,0.170741,-0.966739,0.190430,0
27.591999,-1.581000,27.188999,-0.183499,-0.980217,0.074176,0
26.858000,2.856000,24.788000,0.038180,0.998971,0.024476,0
30.059999,-5.103000,29.472000,-0.218802,-0.907291,0.359096,0
29.089001,-4.953000,29.396000,-0.165762,-0.985656,0.031712,0
28.721001,-4.030000,28.909000,0.997719,-0.024834,0.062776,0
28.208000,-1.719000,27.684999,-0.167819,-0.976414,0.135839,0
27.228001,-1.539000,27.593000,-0.172304,-0.966709,0.189169,0
26.473000,2.884000,25.245001,-0.332165,-0.940740,0.068377,0
29.930000,-5.127000,29.027000,-0.226325,-0.969778,0.091150,0
28.987000,-4.936000,28.931000,0.144096,0.989238,0.025382,0
28.059000,-1.750000,27.202999,-0.224859,-0.970017,0.092230,0
29.520000,-5.110000,29.419001,-0.152437,-0.987872,0.029537,0
28.653000,-4.843000,29.281000,0.921343,0.388443,0.015495,0
28.813999,-3.227000,28.415001,0.994485,-0.089058,0.055398,0
27.760000,-1.606000,27.552999,-0.138008,-0.964286,0.226068,0
27.035000,2.805000,25.191000,-0.272192,-0.961859,0.027177,0
29.474001,-5.007000,28.969000,-0.172065,-0.977820,0.119423,0
28.775000,-4.520000,28.708000,-0.984184,0.028864,0.174781,0
28.952999,-2.846000,27.789000,-0.995349,0.068171,0.068068,0
28.605000,-1.761000,27.202000,0.147150,-0.977802,0.149165,0
27.573000,-1.649000,27.150999,-0.199595,-0.979214,0.036082,0
26.830999,2.760000,24.747999,0.077928,0.996687,0.023290,0
30.083000,-5.104000,29.413000,-0.145247,-0.960020,0.239302,0
29.090000,-4.983000,29.350000,-0.138099,-0.977461,0.159685,0
28.718000,-4.066000,28.864000,-0.997493,0.068606,0.017365,0
28.193001,-1.777000,27.643000,-0.167355,-0.981790,0.089889,0
27.252001,-1.540000,27.518999,-0.088826,-0.977191,0.192893,0
26.506001,2.904000,25.146000,-0.206889,-0.978223,0.016648,0
29.948999,-5.134000,28.973000,-0.250690,-0.922686,0.292925,0
28.931999,-5.034000,28.927000,0.191891,0.978447,0.076280,0
28.841999,-3.758000,28.228001,-0.988819,0.131222,0.070839,0
29.128000,-1.872000,27.188000,-0.972684,-0.156261,0.171666,0
28.101999,-1.723000,27.115999,-0.237236,-0.969153,0.066789,0
27.436001,2.751000,24.662001,0.139907,0.990113,0.010093,0
29.587999,-5.058000,29.332001,0.078562,0.995255,0.057413,0
28.638000,-4.891000,29.247999,-0.933512,-0.358282,0.013740,0
27.759001,-1.643000,27.500999,-0.126700,-0.986502,0.103733,0
26.985001,2.672000,25.177999,-0.243040,-0.969999,0.005713,0
30.482000,-5.178000,28.990999,-0.000355,-0.995513,0.094628,0
29.459999,-5.054000,28.936001,-0.256306,-0.965333,0.049393,0
28.990000,-2.829000,27.714001,-0.993238,0.063605,0.097120,0
28.621000,-1.775000,27.139999,0.132392,-0.979079,0.154524,0
28.042999,2.764000,24.648001,0.222058,0.958191,0.180443,0
26.900999,2.842000,24.615000,0.217714,0.971151,0.097298,0
30.094000,-5.120000,29.364000,-0.071127,-0.985761,0.152369,0
29.143000,-4.946000,29.271999,-0.134209,-0.980121,0.146118,0
28.737000,-4.071000,28.806000,-0.997493,0.068606,0.017365,0
28.216999,-1.776000,27.573000,-0.136891,-0.989051,0.055136,0
27.306000,-1.493000,27.421000,-0.166060,-0.977391,0.130888,0
26.562000,2.964000,25.027000,-0.058804,-0.989886,0.129106,0
29.948000,-5.175000,28.917999,-0.165497,-0.973321,0.158921,0
29.045000,-4.937000,28.792000,-0.046836,-0.992384,0.113932,0
