-35.584000,0.788000,4.855000,-0.009992,0.999893,0.010663,0
-41.473999,0.216000,0.461000,0.850990,0.523688,0.039575,0
-35.644001,0.783000,4.670000,-0.009992,0.999893,0.010663,0
-34.938000,0.794000,4.201000,-0.017088,0.999669,0.019213,0
-41.354000,0.331000,0.370000,0.901719,0.430564,0.038962,0
-33.250000,0.859000,4.942000,-0.014255,0.999319,0.034040,0
-35.610001,0.847000,4.519000,-0.009992,0.999893,0.010663,0
-33.960999,0.832000,5.378000,-0.005950,0.999766,0.020821,0
-41.261002,0.421000,0.289000,0.901719,0.430564,0.038962,0
-33.456001,0.766000,4.622000,-0.014255,0.999319,0.034040,0
-35.817001,0.759000,4.210000,-0.004053,0.999829,0.018071,0
-40.736000,9.919000,5.855000,-0.057747,-0.146779,0.987482,0
-41.250000,-0.196000,0.756000,-0.942769,0.318677,0.098143,0
-35.625999,0.914000,4.218000,-0.008815,0.999640,0.025336,0
-34.102001,0.820000,4.974000,-0.006511,0.999898,0.012678,0
-41.462002,0.413000,-0.205000,0.901719,0.430564,0.038962,0
-40.306000,10.121000,6.015000,-0.057747,-0.146779,0.987482,0
-41.271999,-0.157000,0.554000,-0.942769,0.318677,0.098143,0
-32.473999,0.878000,5.664000,-0.021549,0.999767,0.000889,0
-31.860001,0.853000,5.154000,0.017446,-0.999732,0.015190,0
-40.236000,10.184000,5.950000,-0.057747,-0.146779,0.987482,0
-41.171001,-0.058000,0.490000,0.901719,0.430564,0.038962,0
-32.650002,0.798000,5.377000,-0.022830,0.999739,0.001221,0
-39.974998,10.323000,6.020000,-0.057747,-0.146779,0.987482,0
-41.178001,-0.023000,0.330000,0.901719,0.430564,0.038962,0
-32.736000,0.774000,5.165000,-0.022830,0.999739,0.001221,0
-31.891001,0.902000,4.850000,0.017446,-0.999732,0.015190,0
-34.243999,0.841000,4.401000,-0.006511,0.999898,0.012678,0
-30.457001,0.896000,5.435000,0.008157,-0.999958,0.004265,0
-41.247002,-0.009000,0.088000,0.901719,0.430564,0.038962,0
-30.372999,0.985000,5.357000,0.007521,-0.999945,0.007361,0
-41.143002,0.089000,0.012000,0.901719,0.430564,0.038962,0
-34.333000,0.863000,4.005000,-0.006511,0.999898,0.012678,0
-41.226002,0.089000,-0.199000,0.901719,0.430564,0.038962,0
-37.812000,10.959000,6.234000,-0.012821,-0.193978,0.980922,0
-37.751999,11.038000,6.144000,-0.012821,-0.193978,0.980922,0
-30.790001,0.821000,4.535000,0.015568,-0.999750,0.016069,0
-38.820000,10.958000,6.228000,-0.034080,-0.185473,0.982058,0
-41.412998,0.081000,-0.693000,0.850990,0.523688,0.039575,0
-37.446999,11.187000,6.250000,-0.012821,-0.193978,0.980922,0
-38.806999,11.009000,6.126000,-0.034080,-0.185473,0.982058,0
-41.424000,0.116000,-0.858000,0.850990,0.523688,0.039575,0
-37.282001,11.292000,6.263000,-0.008298,-0.162290,0.986708,0
-29.184999,0.949000,5.319000,-0.003031,-0.999977,0.006083,0
-38.363998,10.298000,5.996000,-0.027794,-0.203362,0.978709,0
-30.658001,0.978000,4.368000,0.015568,-0.999750,0.016069,0
-38.508999,11.154000,6.237000,-0.024743,-0.218380,0.975550,0
-38.002998,10.475000,6.151000,-0.012821,-0.193978,0.980922,0
-42.701000,2.439000,-1.706000,-0.142796,0.279959,0.949333,0
-38.255001,11.296000,6.282000,-0.012821,-0.193978,0.980922,0
-37.716000,10.629000,6.224000,-0.012821,-0.193978,0.980922,0
-36.398998,10.906000,6.125000,-0.020655,-0.197774,0.980030,0
-42.450001,2.605000,-1.657000,-0.142796,0.279959,0.949333,0
-38.021000,11.417000,6.335000,-0.012821,-0.193978,0.980922,0
-37.453999,10.764000,6.300000,-0.011717,-0.191525,0.981418,0
-28.659000,0.844000,5.843000,0.001898,-0.999702,0.024354,0
-36.057999,11.083000,6.245000,-0.023245,-0.190175,0.981475,0
-42.268002,2.752000,-1.693000,-0.145940,0.268156,0.952257,0
-38.028999,11.469000,6.201000,-0.012821,-0.193978,0.980922,0
-37.379002,10.849000,6.219000,-0.013883,-0.190997,0.981492,0
-28.601999,0.922000,5.721000,0.001898,-0.999702,0.024354,0
-36.895000,10.221000,6.021000,-0.017150,-0.188293,0.981963,0
-44.334000,3.240000,-1.747000,-0.158363,0.255330,0.953796,0
-37.090000,10.993000,6.316000,-0.001709,-0.158119,0.987419,0
-28.652000,0.926000,5.534000,-0.002653,-0.999896,0.014151,0
-36.530998,10.401000,6.190000,-0.017909,-0.201791,0.979265,0
-44.073002,3.407000,-1.677000,-0.141989,0.220179,0.965070,0
-30.191000,0.886000,4.508000,0.009909,-0.999951,0.000690,0
-28.296000,0.835000,4.517000,0.001898,-0.999702,0.024354,0
-36.577999,10.433000,6.014000,-0.017430,-0.227051,0.973727,0
-43.787998,3.597000,-1.634000,-0.114347,0.170991,0.978615,0
-30.311001,0.849000,4.224000,0.013475,-0.999908,0.001339,0
-36.131001,10.645000,6.230000,-0.021359,-0.205947,0.978330,0
-43.812000,3.637000,-1.792000,-0.114347,0.170991,0.978615,0
-28.283001,0.916000,4.233000,-0.004403,-0.999878,0.014979,0
-35.936001,10.763000,6.266000,-0.011250,-0.197461,0.980246,0
-44.047001,4.635000,-1.565000,-0.010109,-0.025183,0.999632,0
-35.886002,10.833000,6.167000,-0.011250,-0.197461,0.980246,0
-27.629999,0.836000,5.160000,0.000607,-0.999923,0.012391,0
-27.045000,0.849000,4.685000,0.000607,-0.999923,0.012391,0
-36.993999,12.940000,6.714000,0.000271,-0.248173,0.968716,0
-44.009998,4.710000,-1.709000,-0.010109,-0.025183,0.999632,0
-36.742001,13.065000,6.796000,-0.008660,-0.239605,0.970832,0
-43.683998,4.901000,-1.582000,-0.010109,-0.025183,0.999632,0
-35.355000,11.115000,6.350000,-0.013499,-0.236149,0.971623,0
-27.684000,0.864000,4.825000,0.000636,-0.999926,0.012135,0
-27.148001,0.843000,4.299000,0.000607,-0.999923,0.012391,0
-26.239000,0.931000,5.655000,-0.093800,0.994733,0.041335,0
-27.618999,0.938000,4.746000,0.000636,-0.999926,0.012135,0
-36.362000,13.276000,6.875000,-0.011069,-0.238226,0.971147,0
-34.728001,10.549000,6.244000,-0.012395,-0.209379,0.977756,0
-26.243000,0.955000,5.512000,-0.096272,0.992670,0.073063,0
-27.784000,0.867000,4.401000,0.000636,-0.999926,0.012135,0
-41.116001,4.855000,-1.713000,-0.026419,-0.009364,0.999607,0
-34.582001,10.661000,6.208000,-0.023469,-0.209538,0.977519,0
-26.295000,0.959000,5.275000,-0.100551,0.990820,0.090361,0
-34.848000,11.443000,6.388000,-0.013455,-0.225762,0.974089,0
-40.758999,5.069000,-1.551000,-0.023748,-0.008217,0.999684,0
-34.653999,11.555000,6.424000,-0.001436,-0.232515,0.972592,0
-27.705000,0.989000,4.189000,0.000636,-0.999926,0.012135,0
-25.142000,0.913000,5.582000,0.121247,-0.991664,0.043611,0
-40.783001,5.103000,-1.713000,-0.023748,-0.008217,0.999684,0
-34.610001,11.629000,6.327000,-0.004819,-0.229592,0.973275,0
-40.395000,5.346000,-1.560000,-0.035191,-0.002053,0.999379,0
-35.009998,13.144000,6.845000,-0.007413,-0.228140,0.973600,0
-25.341000,0.830000,5.055000,-0.111303,0.993592,0.019667,0
-23.965000,0.949000,5.739000,0.322499,-0.946178,0.027229,0
-34.964001,13.252000,6.654000,-0.007413,-0.228140,0.973600,0
-25.363001,0.881000,4.708000,-0.091514,0.985689,0.141573,0
-24.084999,0.893000,5.437000,0.519291,-0.854099,0.029199,0
-34.605000,13.418000,6.823000,0.000120,-0.223967,0.974597,0
-25.348000,0.931000,4.577000,-0.103057,0.980827,0.165399,0
-24.153000,0.877000,5.220000,-0.943200,0.256556,0.211076,0
-36.694000,3.366000,-1.499000,-0.005765,-0.038063,0.999259,0
-24.118000,0.930000,5.115000,-0.943200,0.256556,0.211076,0
-39.313999,6.158000,-1.542000,-0.022568,0.042351,0.998848,0
-36.643002,3.456000,-1.646000,-0.005765,-0.038063,0.999259,0
-40.554001,5.942000,-1.568000,-0.028166,0.003669,0.999597,0
-39.314999,6.207000,-1.671000,-0.022568,0.042351,0.998848,0
-36.466999,3.597000,-1.626000,-0.005765,-0.038063,0.999259,0
-29.322001,-0.236000,0.167000,0.423410,-0.381623,0.821637,0
-24.224001,0.915000,4.669000,0.623240,0.775781,0.098669,0
-40.520000,6.013000,-1.680000,-0.028166,0.003669,0.999597,0
-39.069000,6.372000,-1.598000,-0.022568,0.042351,0.998848,0
-29.225000,-0.122000,0.106000,0.392772,-0.400321,0.827933,0
-39.618000,5.419000,-1.543000,-0.035191,-0.002053,0.999379,0
-40.241001,6.196000,-1.620000,-0.028166,0.003669,0.999597,0
-29.157000,-0.028000,-0.015000,0.403535,-0.396297,0.824687,0
-39.466000,5.556000,-1.583000,-0.035191,-0.002053,0.999379,0
-39.162998,5.741000,-1.469000,-0.022475,0.023351,0.999475,0
-36.445999,4.810000,-1.587000,0.014867,-0.019843,0.999693,0
-39.012001,5.862000,-1.472000,-0.022475,0.023351,0.999475,0
-36.241001,4.959000,-1.548000,0.014867,-0.019843,0.999693,0
-37.483002,4.651000,-1.521000,-0.011095,-0.038598,0.999193,0
-36.176998,5.050000,-1.668000,0.014867,-0.019843,0.999693,0
-43.910999,10.843000,-1.504000,-0.021202,0.002108,0.999773,0
-37.986000,5.460000,-1.519000,0.002865,0.057449,0.998344,0
-29.145000,0.145000,-0.675000,0.385409,-0.410440,0.826437,0
-38.669998,6.122000,-1.490000,-0.015089,0.042463,0.998984,0
-37.165001,4.867000,-1.412000,-0.030707,-0.021623,0.999295,0
-43.838001,10.921000,-1.567000,-0.021202,0.002108,0.999773,0
-33.853001,3.355000,-1.573000,-0.022732,-0.042665,0.998831,0
-29.299999,0.079000,-0.989000,0.414758,-0.399962,0.817316,0
-37.075001,4.961000,-1.469000,-0.030707,-0.021623,0.999295,0
-37.195000,6.635000,-1.599000,-0.011394,0.008203,0.999901,0
-43.563000,11.068000,-1.475000,-0.021202,0.002108,0.999773,0
-37.714001,5.693000,-1.554000,-0.000499,0.031780,0.999495,0
-36.966000,6.794000,-1.531000,0.017591,0.030689,0.999374,0
-43.321999,11.204000,-1.408000,-0.021202,0.002108,0.999773,0
-37.515999,5.842000,-1.525000,-0.011394,0.008203,0.999901,0
-33.639999,3.577000,-1.663000,-0.015904,-0.030803,0.999399,0
-43.219002,11.309000,-1.478000,-0.021202,0.002108,0.999773,0
-37.359001,5.973000,-1.554000,-0.011394,0.008203,0.999901,0
-33.341000,3.802000,-1.558000,-0.015904,-0.030803,0.999399,0
-36.601002,5.360000,-1.507000,0.010023,-0.003670,0.999943,0
-31.278999,2.048000,-1.658000,-0.048549,0.042052,0.997935,0
-37.285999,6.060000,-1.623000,-0.011394,0.008203,0.999901,0
-36.459999,5.481000,-1.513000,0.012951,0.028813,0.999501,0
-35.095001,5.909000,-1.543000,-0.007969,-0.028803,0.999553,0
-30.966999,2.292000,-1.493000,-0.043440,0.041348,0.998200,0
-36.099998,5.701000,-1.331000,0.004154,0.018520,0.999820,0
-35.057999,5.994000,-1.677000,-0.007969,-0.028803,0.999553,0
-30.896000,2.390000,-1.610000,-0.012883,-0.035754,0.999278,0
-33.867001,3.984000,-1.372000,-0.032262,-0.028785,0.999065,0
-35.972000,5.831000,-1.382000,-0.011210,0.001270,0.999936,0
-33.953999,3.984000,-1.611000,-0.060213,-0.026384,0.997837,0
-33.971001,5.627000,-1.445000,-0.070590,-0.017551,0.997351,0
-38.549999,10.224000,-1.238000,-0.100574,-0.103578,0.989523,0
-33.748001,4.143000,-1.551000,-0.015904,-0.030803,0.999399,0
-33.749001,5.789000,-1.367000,-0.064401,-0.034567,0.997325,0
-33.004002,3.567000,-1.502000,-0.013917,-0.048958,0.998704,0
-38.497002,10.308000,-1.349000,-0.092009,-0.099708,0.990754,0
-33.661999,5.893000,-1.458000,-0.065481,-0.025272,0.997534,0
-32.866001,3.703000,-1.553000,-0.013917,-0.048958,0.998704,0
-31.565001,4.171000,-1.554000,-0.008499,-0.025084,0.999649,0
-33.562000,6.000000,-1.506000,-0.056207,-0.024412,0.998121,0
-32.612000,3.897000,-1.446000,-0.017054,-0.051152,0.998545,0
-33.366001,6.153000,-1.460000,-0.037067,-0.002322,0.999310,0
-40.103001,11.026000,-1.336000,-0.076979,0.029379,0.996600,0
-33.328999,6.223000,-1.557000,-0.037067,-0.002322,0.999310,0
-37.873001,10.770000,-1.335000,-0.051290,-0.120773,0.991354,0
-40.191002,11.068000,-1.560000,-0.078433,0.034156,0.996334,0
-30.408001,4.033000,-1.539000,-0.043058,0.012685,0.998992,0
-35.116001,6.619000,-1.626000,-0.009610,-0.015517,0.999833,0
-39.324001,12.123000,-1.438000,-0.112039,0.048051,0.992541,0
-37.696999,10.893000,-1.311000,-0.069660,-0.063754,0.995531,0
-39.904999,11.216000,-1.448000,-0.078433,0.034156,0.996334,0
-34.808998,6.822000,-1.482000,0.008082,0.001261,0.999967,0
-33.431000,5.599000,-1.519000,-0.060881,-0.019133,0.997962,0
-38.993999,12.286000,-1.272000,-0.138443,0.047391,0.989236,0
-37.423000,11.046000,-1.187000,-0.101002,-0.094019,0.990434,0
-36.669998,10.433000,-1.173000,-0.129644,-0.213903,0.968214,0
-30.075001,4.321000,-1.482000,-0.099640,0.023889,0.994737,0
-34.533001,6.997000,-1.358000,-0.017833,0.000127,0.999841,0
-31.794001,4.600000,-1.399000,-0.016131,-0.034070,0.999289,0
-30.436001,3.434000,-1.398000,-0.036711,-0.029557,0.998889,0
-38.929001,12.383000,-1.369000,-0.108645,0.055683,0.992520,0
-37.192001,11.206000,-1.142000,-0.075035,-0.095949,0.992554,0
-39.694000,11.419000,-1.544000,-0.078433,0.034156,0.996334,0
-36.431000,10.600000,-1.120000,-0.112928,-0.196552,0.973969,0
-32.492001,6.869000,-1.366000,-0.025114,-0.001334,0.999684,0
-29.846001,4.523000,-1.433000,-0.103615,0.014059,0.994518,0
-31.702000,4.720000,-1.490000,0.005645,-0.036115,0.999332,0
-30.232000,3.625000,-1.377000,-0.091789,0.003016,0.995774,0
-38.969002,12.426000,-1.518000,-0.102631,0.047113,0.993603,0
-37.103001,11.292000,-1.180000,-0.065550,-0.107501,0.992042,0
-30.459999,5.167000,-1.507000,0.016195,-0.035299,0.999246,0
-37.946999,11.887000,-1.266000,-0.192408,0.010173,0.981262,0
-36.362000,10.679000,-1.176000,-0.107289,-0.135996,0.984883,0
-34.750000,9.537000,-1.004000,0.104629,0.128412,0.986186,0
-32.278000,7.026000,-1.285000,-0.017919,-0.006841,0.999816,0
-30.999001,5.825000,-1.379000,0.030755,-0.019964,0.999328,0
-32.919998,6.018000,-1.480000,-0.018183,-0.015113,0.999720,0
-30.194000,3.687000,-1.484000,-0.091789,0.003016,0.995774,0
-36.900002,11.421000,-1.122000,0.004252,-0.066374,0.997786,0
-30.222000,5.347000,-1.413000,0.014799,-0.023109,0.999623,0
-39.192001,11.703000,-1.362000,-0.078433,0.034156,0.996334,0
-39.493000,13.212000,-1.448000,-0.032314,-0.025498,0.999152,0
-36.087002,10.841000,-1.056000,-0.049545,0.002668,0.998768,0
-34.807999,9.569000,-1.190000,0.109878,0.111511,0.987670,0
-32.305000,7.063000,-1.461000,-0.016277,-0.005671,0.999851,0
-30.820000,5.973000,-1.335000,0.041265,0.013408,0.999058,0
-32.667000,6.203000,-1.376000,-0.035774,0.011079,0.999299,0
-36.854000,11.503000,-1.236000,0.002200,-0.062129,0.998066,0
-30.139999,5.457000,-1.496000,0.026443,-0.010145,0.999599,0
-39.328999,13.330000,-1.460000,-0.000161,-0.009553,0.999954,0
-37.521999,12.158000,-1.171000,-0.149403,0.086450,0.984990,0
-35.967999,10.950000,-1.104000,-0.079766,0.007213,0.996788,0
-30.709000,6.100000,-1.394000,0.041265,0.013408,0.999058,0
-29.403000,4.939000,-1.433000,-0.065057,0.075652,0.995010,0
-38.187000,11.218000,-1.294000,-0.154461,0.025921,0.987659,0
-36.883999,9.904000,-1.479000,-0.131423,-0.236740,0.962643,0
-34.022999,7.476000,-1.483000,-0.055369,-0.005719,0.998450,0
-32.375000,6.417000,-1.256000,-0.033766,-0.007233,0.999404,0
-35.326000,10.368000,-1.286000,0.067415,-0.154170,0.985742,0
-31.362000,6.735000,-1.512000,0.043903,0.056525,0.997435,0
-39.228001,13.421000,-1.492000,-0.000161,-0.009553,0.999954,0
-37.292000,12.293000,-1.090000,-0.105488,0.092411,0.990117,0
-34.491001,9.823000,-1.189000,0.054974,0.148725,0.987349,0
-30.596001,6.207000,-1.429000,0.037433,-0.001904,0.999297,0
-29.194000,5.105000,-1.365000,-0.010720,0.053444,0.998513,0
-37.973000,11.352000,-1.235000,-0.197810,-0.016689,0.980098,0
-36.615002,10.066000,-1.368000,-0.105775,-0.244390,0.963891,0
-33.842999,7.611000,-1.458000,-0.042059,-0.000150,0.999115,0
-32.313000,6.498000,-1.344000,-0.016929,-0.020737,0.999642,0
-35.233002,10.460000,-1.325000,0.086651,-0.211291,0.973575,0
-31.091999,6.925000,-1.374000,0.050861,0.068429,0.996359,0
-36.910000,10.903000,-1.092000,-0.080135,-0.192680,0.977984,0
-33.046001,7.115000,-1.492000,-0.039244,-0.004722,0.999219,0
-30.299000,4.800000,-1.503000,-0.049901,-0.015963,0.998627,0
-27.611000,2.564000,-1.505000,-0.017395,0.015292,0.999732,0
-37.203999,12.377000,-1.127000,-0.141973,0.168903,0.975354,0
-35.741001,11.147000,-1.141000,-0.097016,0.042977,0.994355,0
-34.520000,9.866000,-1.341000,0.054974,0.148725,0.987349,0
-29.091999,5.215000,-1.397000,-0.031924,0.049943,0.998242,0
-37.582001,11.544000,-1.008000,-0.109892,-0.071362,0.991378,0
-36.605000,10.124000,-1.479000,-0.105775,-0.244390,0.963891,0
-32.289001,6.560000,-1.453000,-0.019555,0.002025,0.999807,0
-34.905998,10.657000,-1.170000,0.207549,-0.166047,0.964029,0
-30.965000,7.050000,-1.417000,0.021979,0.006810,0.999735,0
-36.824001,11.005000,-1.165000,-0.048046,-0.073268,0.996154,0
-32.811001,7.296000,-1.427000,-0.023447,-0.005042,0.999712,0
-30.049000,5.001000,-1.425000,-0.048316,-0.014904,0.998721,0
-27.343000,2.801000,-1.390000,-0.073395,-0.004257,0.997294,0
-36.964001,12.531000,-1.059000,-0.075326,0.192765,0.978349,0
-35.605999,11.270000,-1.173000,-0.073884,0.130592,0.988679,0
-37.551998,11.620000,-1.136000,-0.109892,-0.071362,0.991378,0
-36.004002,10.422000,-1.096000,-0.046594,-0.187625,0.981135,0
-29.423000,4.409000,-1.480000,-0.016850,-0.012067,0.999785,0
-28.296000,4.843000,-1.584000,-0.011586,-0.001904,0.999931,0
-38.438999,12.264000,-1.373000,-0.159944,0.123815,0.979330,0
-36.693001,11.110000,-1.171000,-0.034843,-0.037845,0.998676,0
-32.764000,7.366000,-1.522000,-0.023447,-0.005042,0.999712,0
-29.797001,5.197000,-1.310000,-0.069787,0.072880,0.994896,0
-27.363001,2.832000,-1.578000,-0.073395,-0.004257,0.997294,0
-36.966999,12.591000,-1.187000,-0.092098,0.266712,0.959366,0
-35.410999,11.398000,-1.116000,-0.020465,0.182390,0.983013,0
-30.167999,6.598000,-1.435000,0.000085,-0.013419,0.999910,0
-28.823999,5.480000,-1.438000,0.014113,0.069838,0.997458,0
-37.325001,11.756000,-1.059000,-0.052202,-0.059035,0.996890,0
-35.957001,10.496000,-1.178000,-0.059494,-0.195741,0.978849,0
-29.127001,4.638000,-1.319000,-0.013583,0.049596,0.998677,0
-34.618000,10.883000,-1.153000,0.280984,-0.221205,0.933872,0
-33.354000,9.651000,-1.308000,0.048612,0.149545,0.987559,0
-28.048000,5.040000,-1.455000,-0.035451,-0.005028,0.999359,0
-38.452999,12.312000,-1.496000,-0.159944,0.123815,0.979330,0
-36.562000,11.214000,-1.176000,-0.044709,-0.017524,0.998846,0
-29.962000,5.152000,-1.618000,-0.069787,0.072880,0.994896,0
-36.903000,12.668000,-1.244000,-0.092098,0.266712,0.959366,0
-35.265999,11.509000,-1.106000,-0.033877,0.174107,0.984144,0
-30.125999,6.671000,-1.524000,0.012274,-0.015167,0.999810,0
-28.711000,5.592000,-1.452000,-0.030853,0.014924,0.999412,0
-35.734001,10.637000,-1.099000,0.000241,-0.142817,0.989749,0
-34.213001,9.481000,-1.015000,0.076285,0.176038,0.981423,0
-28.997999,4.761000,-1.317000,-0.018724,0.045654,0.998782,0
-37.698002,13.341000,-1.454000,-0.069607,0.104309,0.992106,0
