-36.924000,10.854000,-0.258000,0.102841,0.012619,0.994618,0
-37.525002,11.579000,-0.293000,-0.000481,0.143954,0.989584,0
-36.129002,10.339000,-0.313000,0.035694,-0.080007,0.996155,0
-36.115002,12.043000,-0.302000,-0.050613,0.132668,0.989867,0
-34.848000,10.761000,-0.417000,0.103981,0.028346,0.994175,0
-36.584999,11.138000,-0.237000,0.036534,0.001940,0.999331,0
-37.178001,11.855000,-0.271000,0.026903,0.134917,0.990492,0
-36.040001,12.129000,-0.359000,-0.008196,0.117389,0.993052,0
-36.466000,11.248000,-0.262000,0.043431,0.004984,0.999044,0
-37.195000,11.901000,-0.400000,0.044008,0.185142,0.981726,0
-35.952000,12.223000,-0.394000,-0.036092,0.119051,0.992232,0
-36.409000,11.321000,-0.333000,0.032036,0.020070,0.999285,0
-36.817001,12.835000,-0.673000,-0.022147,0.149241,0.988553,0
-35.102001,11.755000,-0.406000,0.078120,0.037664,0.996232,0
-38.662998,13.211000,-0.528000,-0.042221,0.153883,0.987187,0
-37.020000,12.046000,-0.396000,0.022257,0.181653,0.983111,0
-33.113998,9.940000,-0.487000,0.011347,0.072499,0.997304,0
-36.222000,11.480000,-0.312000,0.060734,0.033888,0.997579,0
-36.551998,13.003000,-0.559000,-0.046999,0.128535,0.990591,0
-35.028000,11.843000,-0.467000,0.076484,0.046832,0.995970,0
-32.316002,9.473000,-0.503000,0.092799,0.044824,0.994675,0
-38.721001,13.249000,-0.699000,-0.042221,0.153883,0.987187,0
-36.942001,12.132000,-0.453000,0.004979,0.181290,0.983417,0
-35.768002,12.432000,-0.500000,0.042286,0.122511,0.991566,0
-32.995998,10.055000,-0.507000,0.004178,0.064280,0.997923,0
-36.200001,11.543000,-0.423000,0.055637,0.026625,0.998096,0
-33.181999,9.280000,-0.226000,-0.000421,0.101102,0.994876,0
-34.978001,11.921000,-0.535000,0.079272,0.054767,0.995347,0
-32.169998,9.601000,-0.490000,0.092799,0.044824,0.994675,0
-38.445000,13.412000,-0.579000,-0.043497,0.154133,0.987092,0
-36.791000,12.255000,-0.432000,-0.019563,0.192789,0.981045,0
-35.375000,11.048000,-0.439000,0.052635,0.023630,0.998334,0
-35.462002,12.620000,-0.339000,0.052331,0.052207,0.997264,0
-32.723000,10.255000,-0.366000,-0.035776,0.003343,0.999354,0
-34.747002,10.418000,-0.513000,0.091194,0.019012,0.995652,0
-36.526001,12.445000,-0.356000,-0.002353,0.158469,0.987361,0
-35.007000,11.298000,-0.264000,0.075233,0.016254,0.997033,0
-35.362000,12.743000,-0.400000,0.041671,0.049130,0.997923,0
-32.591999,10.394000,-0.404000,-0.010445,0.056924,0.998324,0
-34.553001,10.578000,-0.504000,0.093830,0.020449,0.995378,0
-33.125000,9.424000,-0.470000,-0.000421,0.101102,0.994876,0
-31.919001,9.855000,-0.539000,0.063700,-0.023604,0.997690,0
-36.532001,12.496000,-0.473000,-0.001745,0.158656,0.987332,0
-34.978001,11.357000,-0.359000,0.116228,0.006279,0.993203,0
-33.665001,10.141000,-0.452000,0.017719,0.096869,0.995139,0
-35.352001,12.796000,-0.510000,0.024004,0.036785,0.999035,0
-32.584999,10.445000,-0.526000,-0.010445,0.056924,0.998324,0
-34.286999,10.769000,-0.376000,0.078216,0.002191,0.996934,0
-31.673000,10.048000,-0.422000,0.068392,-0.018825,0.997481,0
-35.019001,11.397000,-0.523000,0.116228,0.006279,0.993203,0
-33.724998,10.166000,-0.638000,0.017719,0.096869,0.995139,0
-32.466999,10.559000,-0.545000,0.005250,0.069149,0.997593,0
-37.153000,13.199000,-0.488000,-0.004672,0.133240,0.991073,0
-31.576000,10.165000,-0.488000,0.044968,-0.023099,0.998721,0
-33.404999,10.400000,-0.492000,-0.026734,0.013778,0.999548,0
-33.566002,11.918000,-0.433000,0.018594,0.023034,0.999562,0
-37.087002,13.300000,-0.572000,-0.016127,0.103980,0.994449,0
-31.510000,10.254000,-0.561000,0.035312,-0.032897,0.998835,0
-36.185001,12.829000,-0.559000,-0.041205,0.165194,0.985400,0
-34.841999,13.214000,-0.432000,0.052223,0.083825,0.995111,0
-36.980999,13.400000,-0.606000,-0.028328,0.079805,0.996408,0
-32.556999,9.954000,-0.475000,0.034035,0.044838,0.998414,0
-31.478001,10.324000,-0.646000,0.041540,-0.022186,0.998891,0
-34.546001,11.798000,-0.484000,0.070227,0.050794,0.996237,0
-34.758999,13.300000,-0.471000,0.052223,0.083825,0.995111,0
-33.341000,12.134000,-0.463000,0.019889,0.061268,0.997923,0
-31.981001,10.994000,-0.472000,0.021420,0.075123,0.996944,0
-35.080002,12.472000,-0.321000,0.066748,0.024216,0.997476,0
-33.922001,11.176000,-0.573000,0.060270,-0.009700,0.998135,0
-32.282001,10.157000,-0.329000,0.057719,-0.009640,0.998286,0
-32.672001,11.634000,-0.635000,0.067554,0.052671,0.996324,0
-35.827999,13.109000,-0.495000,-0.049087,0.101462,0.993628,0
-34.389999,11.938000,-0.490000,0.058377,0.059467,0.996522,0
-34.637001,13.421000,-0.505000,0.056472,0.025910,0.998068,0
-31.846001,11.131000,-0.496000,-0.026921,-0.004258,0.999628,0
-28.638000,9.218000,0.036000,-0.167010,0.326435,0.930348,0
-35.015999,12.567000,-0.411000,0.056778,0.018313,0.998219,0
-33.736000,11.335000,-0.552000,0.006266,-0.015541,0.999860,0
-32.247002,10.237000,-0.450000,0.047611,0.007211,0.998840,0
-32.488998,11.780000,-0.588000,0.044202,0.034291,0.998434,0
-31.658001,11.281000,-0.443000,-0.015671,0.000277,0.999877,0
