28.839001,4.816000,31.716999,-0.713445,0.662769,0.227450,0
26.249001,5.881000,31.420000,-0.863813,-0.343986,0.368104,0
26.565001,8.291000,30.546000,-0.995672,0.090711,0.020212,0
26.704000,5.750000,31.451000,-0.168348,0.104737,0.980148,0
25.576000,6.204000,31.712999,-0.070641,0.994688,0.074873,0
28.827000,4.777000,31.672001,-0.713445,0.662769,0.227450,0
26.253000,5.863000,31.362000,-0.880408,-0.341298,0.329239,0
26.410999,7.994000,30.587000,0.992686,-0.120720,0.001292,0
26.642000,5.624000,31.433001,-0.356778,0.380932,0.852995,0
26.504999,9.174000,30.160999,-0.997806,0.050959,0.042263,0
26.480000,9.771000,30.368999,-0.994986,0.088643,0.046325,0
29.004999,5.004000,31.530001,-0.713445,0.662769,0.227450,0
26.253000,5.838000,31.309999,-0.879769,-0.328298,0.343842,0
26.461000,8.056000,30.496000,-0.994886,0.096759,0.028966,0
26.497000,5.369000,31.469999,0.123990,-0.225128,0.966408,0
27.524000,5.830000,31.671000,0.003955,-0.240444,0.970655,0
26.292000,5.578000,31.785000,0.975930,0.182531,0.119343,0
26.513000,9.808000,30.285000,-0.994894,0.098280,0.022946,0
29.024000,5.006000,31.469999,-0.713445,0.662769,0.227450,0
26.257000,5.821000,31.250000,-0.900117,-0.227153,0.371740,0
26.400999,7.923000,30.474001,-0.994886,0.096759,0.028966,0
26.063999,6.057000,31.554001,0.417684,0.884558,0.207597,0
26.497999,8.705000,30.601999,-0.998480,0.047927,0.027206,0
26.351999,5.112000,31.506001,-0.469634,-0.201375,0.859588,0
26.448000,9.013000,30.073999,-0.998874,0.033195,0.033880,0
27.533001,5.820000,31.608999,0.003955,-0.240444,0.970655,0
26.405001,5.740000,31.662001,-0.909096,-0.414865,0.037833,0
25.483000,5.962000,31.607000,0.104251,-0.885005,0.453759,0
26.528000,9.806000,30.209000,-0.994894,0.098280,0.022946,0
28.851999,4.738000,31.499001,-0.583607,0.617934,0.526840,0
26.221001,5.728000,31.205999,-0.924461,-0.158732,0.346664,0
26.306999,7.723000,30.465000,-0.996283,0.084433,0.017052,0
26.629999,10.369000,29.476999,-0.998224,0.052006,0.029043,0
26.124001,6.126000,31.448000,0.586396,0.809151,0.037601,0
26.299000,4.996000,31.474001,-0.481856,-0.174476,0.858704,0
27.482000,5.712000,31.573999,0.008836,-0.251217,0.967891,0
26.325001,5.584000,31.642000,-0.861406,-0.082620,0.501153,0
25.551001,6.055000,31.493000,0.217469,-0.862872,0.456245,0
28.976000,4.887000,31.381001,-0.656917,0.688029,0.308346,0
26.202999,5.672000,31.160999,-0.925326,-0.204684,0.319181,0
26.537001,10.164000,29.478001,-0.996689,0.074872,0.031710,0
26.195999,6.223000,31.346001,-0.449824,-0.806117,0.384491,0
26.414000,8.501000,30.518000,-0.998559,0.045590,0.028315,0
26.290001,4.957000,31.424999,-0.492452,-0.049412,0.868936,0
28.912001,4.527000,31.907000,-0.972659,0.215463,0.086661,0
27.517000,5.742000,31.497999,-0.047664,-0.118426,0.991818,0
26.434000,5.739000,31.518000,-0.904804,-0.271096,0.328386,0
25.584000,6.085000,31.414000,0.326812,-0.856874,0.398700,0
26.832001,4.945000,31.357000,-0.098377,-0.039930,0.994348,0
26.205000,5.646000,31.111000,-0.925326,-0.204684,0.319181,0
26.502001,8.004000,30.216999,-0.994837,0.093535,0.039368,0
26.507000,10.079000,29.438000,-0.996721,0.067901,0.044007,0
26.087999,6.011000,31.363001,-0.089264,-0.732735,0.674634,0
26.207001,4.797000,31.429001,-0.678274,0.056998,0.732595,0
28.909000,4.498000,31.865000,-0.972659,0.215463,0.086661,0
26.388000,5.633000,31.497999,-0.882972,-0.148334,0.445374,0
26.193001,5.600000,31.063000,-0.966885,-0.102121,0.233892,0
26.413000,7.818000,30.218000,-0.994807,0.095419,0.035420,0
26.031000,5.888000,31.343000,-0.311331,-0.693841,0.649352,0
26.407000,8.429000,30.403999,-0.995429,0.081801,0.049292,0
28.195999,4.528000,31.421000,-0.583607,0.617934,0.526840,0
26.158001,4.692000,31.406000,-0.979920,-0.086443,0.179679,0
28.902000,4.466000,31.816999,-0.996315,-0.016294,0.084212,0
26.299999,5.465000,31.496000,-0.887020,0.097766,0.451262,0
25.514999,5.912000,31.350000,0.136929,-0.885332,0.444340,0
26.601999,4.533000,31.382000,-0.328388,0.108276,0.938316,0
26.188999,5.562000,30.999001,-0.888832,-0.248039,0.385298,0
26.497000,10.679000,29.480000,-0.997390,0.060664,0.039157,0
26.091000,4.554000,31.384001,-0.977535,-0.074603,0.197129,0
28.902000,4.437000,31.757999,-0.925309,0.177502,0.335107,0
27.302000,5.328000,31.455999,-0.074809,-0.068211,0.994862,0
26.313999,5.456000,31.421000,-0.897597,0.127957,0.421836,0
25.548000,5.935000,31.261000,0.289504,-0.849122,0.441792,0
26.506001,4.359000,31.388000,-0.692594,-0.058500,0.718952,0
26.157000,5.481000,30.964001,-0.922379,-0.213557,0.321886,0
26.412001,7.751000,30.084999,-0.996242,0.086465,0.005031,0
26.209000,6.131000,31.103001,-0.701021,-0.525134,0.482498,0
26.590000,10.825000,29.343000,-0.997613,0.052046,0.045390,0
27.993999,4.187000,31.424999,-0.391688,0.183413,0.901632,0
26.122999,4.580000,31.312000,-0.993880,-0.081647,0.074404,0
27.209000,5.160000,31.457001,-0.060694,-0.087692,0.994297,0
26.209999,5.264000,31.431999,-0.628250,-0.226904,0.744189,0
26.167000,5.473000,30.906000,-0.927737,-0.217765,0.303122,0
28.799000,3.500000,31.997999,-0.523669,0.170055,0.834776,0
28.754999,4.974000,31.444000,-0.583607,0.617934,0.526840,0
26.555000,4.947000,31.485001,-0.186515,-0.120214,0.975070,0
26.408001,8.337000,30.207001,-0.995052,0.080952,0.057612,0
26.561001,10.732000,29.302999,-0.998360,0.041690,0.039246,0
28.087999,4.296000,31.323999,-0.599168,0.474185,0.645094,0
26.187000,4.651000,31.224001,-0.991155,-0.099921,0.087340,0
26.108999,5.075000,31.443001,-0.803159,-0.110535,0.585420,0
26.528999,9.584000,29.733000,-0.994557,0.100515,0.027452,0
26.153999,5.422000,30.858999,-0.940163,-0.216393,0.263188,0
28.958000,3.687000,31.868999,-0.637400,0.137743,0.758122,0
28.768000,4.967000,31.386000,-0.583607,0.617934,0.526840,0
26.552000,4.918000,31.436001,-0.186515,-0.120214,0.975070,0
26.489000,8.453000,30.089001,-0.996579,0.067807,0.047245,0
26.469000,10.524000,29.302999,-0.997970,0.052230,0.036439,0
26.275999,4.765000,31.114000,0.999237,-0.026487,0.028698,0
25.781000,5.686000,30.768000,-0.003536,-0.723615,0.690195,0
26.497999,8.846000,29.516001,-0.999517,-0.009213,0.029693,0
26.153000,5.121000,31.362000,-0.940417,0.090425,0.327778,0
26.372999,9.265000,29.777000,-0.998614,0.013309,0.050927,0
26.195999,3.799000,31.420000,-0.892934,0.028448,0.449287,0
26.159000,5.398000,30.790001,-0.896594,-0.259264,0.359029,0
28.882000,3.560000,31.851000,-0.543154,0.172956,0.821627,0
28.662001,4.790000,31.382999,-0.583607,0.617934,0.526840,0
26.604000,4.968000,31.339001,-0.353030,-0.231952,0.906404,0
26.525000,10.590000,29.181999,-0.997745,0.053458,0.040598,0
27.704000,3.698000,31.434000,-0.142526,0.062677,0.987805,0
26.120001,4.485000,31.150999,-0.998836,-0.003736,0.048083,0
26.495001,8.799000,29.444000,-0.998504,-0.002741,0.054612,0
26.167000,5.112000,31.289000,-0.975746,0.015724,0.218340,0
26.440001,9.350000,29.652000,-0.998707,0.035924,0.035964,0
26.243999,3.848000,31.337999,-0.883726,-0.032225,0.466895,0
26.122000,5.303000,30.761999,-0.983790,-0.056076,0.170332,0
28.539000,4.591000,31.398001,-0.583607,0.617934,0.526840,0
26.330999,4.508000,31.455999,-0.726704,0.041555,0.685692,0
26.469000,8.351000,29.966000,-0.995397,0.082393,0.048960,0
27.624001,3.560000,31.431999,0.009334,-0.043789,0.998997,0
26.216000,4.612000,31.035000,0.998261,-0.009949,0.058095,0
25.599001,5.314000,30.768999,0.171963,-0.679059,0.713657,0
26.099001,4.978000,31.277000,-0.992040,0.116083,0.048793,0
26.125000,3.642000,31.367001,-0.959011,0.079437,0.272008,0
26.145000,5.315000,30.695999,-0.973669,-0.083888,0.211970,0
26.410999,7.594000,29.780001,-0.999014,0.031450,0.031333,0
26.283001,4.409000,31.437000,-0.817484,0.050345,0.573747,0
25.509001,4.827000,31.278000,-0.528362,0.320389,0.786247,0
26.349001,8.111000,29.993999,-0.994447,0.100791,0.030265,0
26.184999,4.538000,31.006001,-0.998801,-0.048661,0.005396,0
25.549999,5.206000,30.750999,0.406048,-0.780443,0.475430,0
26.447001,8.651000,29.356001,-0.998500,0.012446,0.053310,0
26.181999,5.087000,31.174000,-0.997854,-0.052755,0.038793,0
25.438999,5.585000,30.989000,0.092771,-0.640446,0.762380,0
26.415001,9.245000,29.547001,-0.998427,0.037154,0.041983,0
26.194000,3.722000,31.273001,-0.946080,-0.068303,0.316651,0
26.135000,5.272000,30.646999,-0.980564,-0.079812,0.179233,0
26.233999,4.306000,31.415001,-0.686332,-0.087908,0.721956,0
25.663000,5.057000,31.121000,-0.155216,0.891966,0.424623,0
26.462999,8.285000,29.851000,-0.994190,0.091729,0.056326,0
26.483999,10.418000,29.014000,-0.998537,0.049103,0.022646,0
27.551001,3.409000,31.379000,-0.020090,-0.034409,0.999206,0
26.219000,4.560000,30.936001,0.999547,-0.029948,0.002957,0
25.493999,5.083000,30.735001,0.656487,-0.710898,0.252286,0
26.443001,8.611000,29.297001,-0.997441,-0.013937,0.070120,0
26.131001,4.977000,31.152000,0.998805,0.036886,0.032075,0
26.459999,9.296000,29.448999,-0.998622,0.050966,0.012505,0
26.313000,3.872000,31.136000,-0.968096,-0.150158,0.200604,0
26.191999,5.329000,30.544001,-0.979774,-0.082007,0.182529,0
26.362000,7.441000,29.683001,-0.999525,0.005919,0.030256,0
26.249001,4.297000,31.344000,-0.837142,0.001620,0.546984,0
25.440001,4.652000,31.205999,0.093113,0.840481,0.533780,0
26.527000,10.459000,28.898001,-0.998142,0.048119,0.037384,0
26.207001,4.507000,30.879999,-0.998617,-0.015183,0.050331,0
25.542999,5.131000,30.635000,0.200959,-0.743415,0.637926,0
26.410000,8.511000,29.247000,-0.997322,-0.020037,0.070340,0
26.535000,3.950000,31.482000,-0.274648,-0.033302,0.960968,0
26.124001,4.935000,31.091000,0.997628,0.041659,0.054796,0
26.356001,9.066000,29.448000,-0.998108,0.021076,0.057760,0
26.191000,3.655000,31.170000,-0.964305,-0.038280,0.262014,0
26.143000,5.224000,30.527000,-0.982361,-0.059745,0.177194,0
26.410000,7.491000,29.594999,-0.999092,0.005332,0.042260,0
26.417999,9.528000,28.761000,-0.996151,0.081079,0.033317,0
26.198000,4.194000,31.326000,-0.815641,-0.164403,0.554708,0
26.370001,8.045000,29.788000,-0.998585,0.052773,0.006622,0
26.438999,3.250000,31.330999,-0.383680,0.077839,0.920180,0
26.171000,4.425000,30.854000,-0.998054,-0.026136,0.056616,0
25.476000,4.986000,30.635000,0.472251,-0.863709,0.176028,0
26.424000,8.499000,29.180000,-0.995029,-0.027448,0.095725,0
26.434000,3.769000,31.497000,-0.816391,-0.012363,0.577367,0
26.218000,5.055000,30.983000,0.995856,0.084636,0.033271,0
26.520000,9.336000,29.268000,0.998857,-0.047280,0.006979,0
26.163000,3.587000,31.138000,-0.974820,0.016841,0.222356,0
26.051001,5.048000,30.535999,-0.986174,-0.059652,0.154607,0
26.437000,7.504000,29.517000,-0.999038,0.006281,0.043407,0
26.500000,9.645000,28.632000,-0.996103,0.083390,0.028738,0
27.032000,3.862000,31.396000,-0.126111,-0.041539,0.991146,0
26.158001,4.106000,31.299000,-0.867895,-0.117722,0.482598,0
26.493999,10.333000,28.795000,-0.998183,0.050001,0.033628,0
26.341999,3.079000,31.344999,0.115738,-0.554776,0.823910,0
26.201000,4.444000,30.781000,0.999859,0.001866,0.016713,0
25.528999,5.046000,30.542999,0.251919,-0.858885,0.445931,0
26.417999,8.454000,29.122000,-0.994315,0.003291,0.106425,0
26.430000,3.737000,31.450001,-0.879431,-0.028056,0.475199,0
26.229000,5.046000,30.920000,-0.997256,-0.060139,0.043164,0
26.430000,9.139000,29.271000,-0.998590,0.024228,0.047236,0
26.252001,2.178000,31.660000,-0.237533,-0.020910,0.971154,0
26.274000,3.729000,31.016001,-0.996067,0.080696,0.036579,0
26.066999,5.037000,30.475000,-0.986174,-0.059652,0.154607,0
26.409000,7.424000,29.478001,-0.995162,0.049494,0.084868,0
26.135000,4.038000,31.266001,0.997326,-0.072180,0.011461,0
26.514999,10.337000,28.712999,-0.996681,0.079213,0.018786,0
26.221001,2.874000,31.370001,-0.674398,0.271468,0.686653,0
26.145000,4.329000,30.766001,-0.999062,-0.040672,0.014850,0
26.444000,8.470000,29.041000,-0.991371,-0.016947,0.129984,0
26.198999,3.361000,31.542000,-0.318326,-0.041387,0.947077,0
26.198999,4.971000,30.886999,-0.994309,-0.096167,0.045839,0
26.226999,3.632000,30.997999,-0.990158,0.130917,0.049471,0
26.105000,5.074000,30.396999,-0.986831,-0.065782,0.147775,0
26.336000,7.269000,29.476000,-0.995887,0.010774,0.089963,0
27.862000,3.473000,31.436001,-0.255445,0.065612,0.964595,0
26.139000,4.019000,31.212999,-0.998179,0.058230,0.015734,0
26.136000,2.725000,31.378000,-0.817904,-0.038559,0.574062,0
26.177000,4.347000,30.698000,-0.999101,-0.038239,0.018305,0
25.452999,4.862000,30.492001,0.627227,-0.615068,0.477784,0
26.400999,8.363000,29.016001,-0.995809,-0.038584,0.082916,0
26.386000,3.620000,31.379999,-0.904094,0.144228,0.402259,0
26.249001,5.027000,30.802000,-0.996354,-0.014773,0.084031,0
27.643000,2.642000,31.344000,-0.041146,-0.056883,0.997533,0
26.445999,2.410000,31.447001,-0.110116,0.086601,0.990139,0
26.127001,3.453000,31.014000,-0.995386,0.022602,0.093252,0
26.094000,5.027000,30.350000,-0.986532,-0.068997,0.148306,0
27.677999,3.193000,31.490999,-0.040745,-0.017417,0.999018,0
26.230000,4.136000,31.105000,-0.994633,-0.052713,0.089027,0
26.115000,2.668000,31.344000,-0.827969,-0.155439,0.538800,0
26.153000,4.283000,30.663000,-0.998251,0.010972,0.058090,0
26.228001,3.356000,31.429001,-0.508472,-0.062499,0.858807,0
26.209000,4.935000,30.775999,-0.988879,-0.085336,0.121806,0
27.514999,2.436000,31.365000,0.015856,-0.073480,0.997171,0
26.302999,2.173000,31.480000,-0.212026,0.066529,0.974997,0
26.148001,3.453000,30.940001,-0.996451,0.038920,0.074636,0
26.136000,5.058000,30.257000,0.999250,0.031287,0.022805,0
27.631001,3.098000,31.462000,-0.054789,-0.038151,0.997769,0
26.120001,3.931000,31.114000,-0.999371,-0.028175,0.021527,0
26.353001,7.855000,29.487000,-0.999110,0.040038,0.013286,0
26.061001,2.556000,31.320999,-0.863858,-0.127608,0.487303,0
26.201000,4.323000,30.569000,-0.998325,0.040232,0.041567,0
25.535000,4.936000,30.313999,0.141480,-0.804522,0.576825,0
26.436001,8.350000,28.855000,-0.993310,-0.078366,0.084822,0
26.562000,10.693000,27.855000,-0.996609,0.080738,0.015872,0
26.157000,3.218000,31.414000,-0.515601,0.011823,0.856747,0
26.150999,4.808000,30.752001,-0.991012,-0.056994,0.121023,0
26.354000,6.909000,29.882000,-0.995683,0.072844,0.057523,0
26.438999,2.342000,31.350000,-0.176339,0.223495,0.958621,0
26.096001,3.346000,30.924000,-0.996788,0.070501,0.038000,0
26.386999,7.253000,29.250999,-0.995894,0.037264,0.082497,0
28.806999,1.793000,31.948000,-0.290638,-0.605441,0.740925,0
27.722000,3.199000,31.362000,-0.040745,-0.017417,0.999018,0
26.615999,3.120000,31.393000,-0.070959,-0.119098,0.990344,0
26.214001,4.050000,31.000999,-0.996535,-0.055240,0.062188,0
26.415001,7.932000,29.381001,-0.998238,0.043849,0.039973,0
26.083000,2.562000,31.259001,-0.863858,-0.127608,0.487304,0
26.222000,4.327000,30.502001,-0.998686,0.048608,0.016260,0
26.469999,8.376000,28.767000,-0.994633,-0.081731,0.063447,0
26.507999,10.552000,27.832001,-0.996609,0.080738,0.015872,0
26.134001,3.158000,31.378000,-0.555100,-0.038698,0.830883,0
26.173000,4.816000,30.683001,-0.980419,-0.069494,0.184252,0
26.412001,6.978000,29.783001,-0.995683,0.072844,0.057523,0
26.351000,2.194000,31.362000,-0.279612,-0.029848,0.959649,0
26.131001,3.368000,30.858999,-0.999142,-0.004795,0.041136,0
26.309999,7.091000,29.250000,-0.995561,0.031433,0.088716,0
28.771000,1.724000,31.930000,0.087284,-0.825448,0.557689,0
26.601999,3.070000,31.358999,-0.091428,-0.121673,0.988350,0
26.187000,3.984000,30.969999,-0.996603,-0.068294,0.046015,0
26.059000,2.498000,31.231001,-0.942616,-0.097964,0.319183,0
26.114000,4.130000,30.527000,-0.994771,-0.002256,0.102104,0
25.552000,4.906000,30.198000,0.186000,-0.817841,0.544555,0
26.493000,10.490000,27.781000,-0.998356,0.054545,0.017590,0
26.091999,3.070000,31.358000,-0.930012,0.211980,0.300236,0
26.143000,4.740000,30.653999,-0.991577,-0.048778,0.119981,0
26.268000,2.044000,31.368999,-0.417390,-0.122136,0.900482,0
26.108999,3.309000,30.823999,0.999769,0.000395,0.021510,0
28.822001,1.765000,31.858000,0.058002,-0.825423,0.561527,0
26.712000,3.205000,31.243000,-0.185713,-0.090246,0.978451,0
26.139000,3.882000,30.952000,-0.999863,-0.010092,0.013085,0
26.419001,7.876000,29.261000,-0.999558,0.027951,0.010129,0
26.035999,2.437000,31.200001,-0.924170,-0.252783,0.286374,0
26.247000,4.306000,30.386999,-0.997242,0.066423,0.033125,0
25.528999,4.831000,30.163000,0.361160,-0.766539,0.531019,0
26.415001,8.205000,28.691999,-0.992675,-0.066432,0.100914,0
26.575001,10.609000,27.646999,0.997520,-0.069146,0.013123,0
26.183001,4.771000,30.576000,-0.986363,-0.115440,0.117312,0
26.333000,2.104000,31.274000,-0.379344,-0.120829,0.917332,0
26.134001,3.311000,30.747999,0.999531,0.030634,0.000290,0
26.290001,6.975000,29.141001,-0.998878,-0.022115,0.041877,0
26.222000,3.978000,30.834999,-0.996106,-0.057734,0.066627,0
26.357000,7.728000,29.233999,-0.996562,0.078810,0.025549,0
26.101000,2.501000,31.100000,-0.995735,-0.077646,0.049838,0
26.075001,4.001000,30.443001,-0.999456,0.027573,0.018115,0
25.545000,4.819000,30.087999,0.068996,-0.780353,0.621522,0
26.375999,8.094000,28.650000,-0.992646,-0.052735,0.108959,0
26.400000,10.227000,27.712000,0.997320,-0.067585,0.028022,0
26.240999,3.230000,31.158001,-0.973024,0.061013,0.222490,0
26.184999,4.739000,30.510000,-0.987684,-0.116521,0.104416,0
26.129000,1.788000,31.358999,-0.469476,0.000344,0.882945,0
26.118000,3.262000,30.712000,-0.998958,-0.028283,0.035811,0
26.014999,4.705000,30.075001,-0.993517,-0.108188,0.034921,0
26.280001,6.928000,29.094000,-0.997685,0.053418,0.042075,0
26.097000,3.752000,30.874001,-0.990875,0.129206,0.038371,0
26.451000,7.854000,29.108999,-0.997795,0.053353,0.039473,0
26.049999,2.400000,31.087999,-0.999659,-0.024982,0.007653,0
26.231001,4.218000,30.288000,-0.997926,0.051721,0.038309,0
25.437000,4.612000,30.114000,-0.997955,-0.026976,0.057942,0
26.832001,2.572000,31.382999,0.012759,0.027030,0.999553,0
26.107000,3.005000,31.198000,-0.963498,0.213312,0.161768,0
26.143000,4.645000,30.490000,-0.993084,-0.104215,0.054066,0
26.472000,6.945000,29.504999,-0.993586,0.066520,0.091439,0
26.309999,8.606000,28.782000,-0.992988,-0.091937,0.074310,0
27.209000,1.863000,31.271999,0.017530,-0.017768,0.999688,0
26.127001,1.759000,31.313999,-0.765451,0.009746,0.643421,0
26.153000,3.286000,30.638000,0.999824,0.007731,0.017080,0
26.197001,4.967000,29.891001,0.996194,-0.075265,0.043965,0
26.396999,7.095000,28.947001,0.999643,-0.026200,0.005286,0
26.177999,3.852000,30.770000,-0.995819,-0.074108,0.053410,0
26.396999,7.726000,29.089001,-0.997556,0.059290,0.036969,0
26.073000,2.406000,31.028000,-0.997498,-0.053498,0.046207,0
26.172001,4.096000,30.277000,-0.995819,-0.021455,0.088795,0
25.486000,4.665000,30.027000,0.907125,-0.276702,0.317112,0
26.424999,8.111000,28.493000,-0.990224,0.011166,0.139039,0
26.872999,2.604000,31.313999,0.012759,0.027030,0.999553,0
26.018999,2.847000,31.207001,-0.977264,0.195952,0.080978,0
26.181000,4.678000,30.410000,-0.974751,-0.155122,0.160617,0
26.386000,6.766000,29.509001,-0.997180,0.061905,0.042430,0
27.142000,1.743000,31.270000,0.055863,-0.101857,0.993229,0
26.076000,1.660000,31.301001,-0.987137,-0.024424,0.157998,0
26.190001,3.307000,30.566999,0.999889,0.006632,0.013336,0
26.214001,4.965000,29.827000,0.993402,-0.086147,0.075705,0
26.330999,6.947000,28.940001,-0.998690,-0.014677,0.049023,0
26.143000,3.771000,30.740999,-0.997752,-0.063376,0.021793,0
26.350000,7.610000,29.065001,-0.998443,0.047899,0.028600,0
26.433001,1.469000,31.391001,0.003966,-0.104327,0.994535,0
26.114000,2.435000,30.955999,0.999613,-0.026216,0.009310,0
26.103001,3.959000,30.275000,-0.999376,0.007353,0.034562,0
25.448999,4.573000,30.000000,0.574325,-0.687802,0.443936,0
26.650000,2.265000,31.403000,-0.078295,0.113651,0.990431,0
26.035999,2.845000,31.146999,-0.982714,0.170324,0.072547,0
26.160000,4.617000,30.372999,-0.980039,-0.135612,0.145373,0
26.378000,6.722000,29.455999,-0.998587,0.050660,0.016043,0
26.354000,8.616000,28.622999,-0.996987,-0.038337,0.067435,0
26.888000,1.368000,31.370001,-0.126731,-0.487744,0.863739,0
26.018999,1.546000,31.284000,-0.992910,0.037568,0.112777,0
26.165001,3.234000,30.525999,0.999959,0.006606,0.006253,0
26.198000,2.311000,31.313000,-0.817241,-0.054461,0.573717,0
26.193001,3.813000,30.648001,-0.988851,-0.119165,0.089293,0
25.437000,4.234000,30.454000,-0.651445,-0.306095,0.694208,0
26.313999,7.507000,29.021000,-0.993420,0.110413,0.030430,0
27.316999,1.259000,31.419001,0.069646,-0.858492,0.508076,0
26.330000,1.292000,31.402000,-0.008035,-0.449758,0.893114,0
26.087999,2.365000,30.917000,-0.998303,-0.033903,0.047356,0
26.086000,3.896000,30.226000,0.999237,0.039052,0.000340,0
25.497000,4.612000,29.903000,0.235518,-0.776563,0.584364,0
27.729000,2.299000,31.327999,0.049182,-0.092485,0.994499,0
26.698999,2.300000,31.316999,-0.013748,0.093700,0.995506,0
26.098000,2.905000,31.049000,0.978462,-0.206401,0.003344,0
26.148001,4.560000,30.319000,-0.982951,-0.142506,0.116186,0
26.330999,8.531000,28.568001,-0.996497,-0.020316,0.081125,0
26.867001,1.318000,31.341999,-0.213035,-0.580472,0.785919,0
25.958000,1.431000,31.282000,-0.997543,0.068417,0.015087,0
26.201000,3.263000,30.455999,0.998039,-0.062283,0.006182,0
26.120001,2.173000,31.318001,-0.824805,0.113652,0.553878,0
26.230000,3.845000,30.575001,-0.994915,-0.094031,0.036094,0
25.423000,4.187000,30.414000,-0.754220,-0.450620,0.477591,0
26.372999,7.578000,28.922001,-0.996090,0.073853,0.048473,0
27.351000,1.280000,31.358999,0.081931,-0.828747,0.553594,0
26.372999,1.324000,31.337000,-0.013424,-0.591937,0.805873,0
26.066999,2.308000,30.886000,0.999917,0.012515,0.002909,0
26.183001,4.013000,30.113001,-0.994503,-0.069579,0.078242,0
26.362000,7.880000,28.358000,-0.990306,0.051884,0.128850,0
27.600000,2.097000,31.362000,0.008600,-0.040401,0.999147,0
26.545000,2.056000,31.372000,-0.012432,-0.085500,0.996261,0
26.087000,2.858000,31.011999,0.996672,-0.063702,0.050857,0
26.209000,4.624000,30.231001,-0.980115,-0.135229,0.145217,0
26.372000,8.572000,28.475000,-0.994704,-0.032988,0.097345,0
26.843000,1.260000,31.312000,-0.084740,-0.764542,0.638979,0
26.020000,1.493000,31.198999,-0.998304,0.039472,0.042789,0
